Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
2617.73,461202.3014,686797,1189436494.535537,2597.4471428571424,66.45689573303522,2628.5502902182093,34.33322223523312,2773.81
2773.81,666224.7217,1055171,1792497068.36131,2604.137142857143,82.16945655455888,2647.9182515224484,43.17779600279262,2811.92
2811.92,379312.541,597885,1058301299.033757,2633.4542857142856,113.76994401818193,2669.7851513194555,49.07757965152335,2938.92
2938.92,556535.7966,794774,1590887965.7613502,2688.034285714286,155.0544980382721,2705.6697978101947,64.25293687396203,2950.84
2950.84,325971.5398,556406,961244629.511118,2742.611428571429,172.36142312289152,2738.3591581021687,63.22283749259947,2861.38
2861.38,377608.8214,651827,1089196046.052685,2792.0014285714283,143.62546192887277,2754.7619370218795,64.68382037373829,2890.03
2890.03,450223.9073,690648,1305282353.585495,2834.947142857143,115.05477908575901,2772.7976787522953,69.47099097728959,2969.64
2969.64,564868.9839,920670,1692559175.066055,2885.2200000000003,73.81618002396372,2799.0433215853222,69.31402179270917,3036.0
3036.0,453962.7298,813052,1350911495.416662,2922.675714285714,74.38063947404956,2830.637545373946,66.53432825584218,3110.76
3110.76,577171.5239,853822,1768485489.446136,2965.367142857143,85.19178456365519,2867.9872059907534,78.3511056775159,3102.14
3102.14,489099.5572,745999,1532535177.9170525,2988.684285714286,98.10485884281653,2899.2075785253196,82.1608026632561,3145.0
3145.0,207134.847,403089,646551585.682247,3016.4214285714284,112.07463947871273,2931.9799013886104,82.78856308578982,3295.65
3295.65,335467.4145,645675,1072163952.322084,3078.46,130.60985733600472,2980.469247870129,89.95246551862958,3332.92
3332.92,527237.1133,964079,1766636914.051384,3141.73,131.3874584324242,3027.4626814874455,89.562291811091,3400.51
3400.51,465899.8226,884317,1590016971.388558,3203.282857142857,138.08622073596615,3077.2023239557857,89.98099857015342,3385.79
3385.79,356082.5231,675015,1206555998.567904,3253.252857142857,130.54572809482883,3118.347347428348,86.53262827257475,3281.51
3281.51,455091.2395,770564,1526047563.602515,3277.6457142857143,114.44233931797734,3140.102367771235,75.98008181054367,3455.21
3455.21,532169.2392,883079,1780259682.532936,3328.0842857142857,101.2429154487925,3182.11671873507,77.16029135646893,3443.77
3443.77,499893.29,763785,1740311567.806437,3370.7657142857142,69.0557334952832,3217.0038229037273,75.94450239141966,3521.91
3521.91,381581.7683,619758,1334671716.892238,3403.088571428572,80.10516097160058,3257.657979849897,85.1851049991035,3519.5
3519.5,449984.1586,810677,1564866359.686716,3429.742857142857,83.82109573655465,3292.570249203244,84.49490779043552,3406.99
3406.99,397782.7437,674184,1383264215.874245,3430.6685714285713,83.47952891349786,3307.8262159761452,73.13262207756532,3168.51
3168.51,736273.1047,1098773,2411228209.9869847,3399.628571428572,130.24441746559688,3289.250720512659,55.929229765614664,3227.19
3227.19,458179.3272,706382,1470465124.58207,3391.8685714285716,139.72782500616208,3280.9759577776376,55.28578492395606,3192.39
3192.39,502422.5048,810752,1634901495.6453218,3354.3228571428567,154.41016252331414,3269.164496740619,54.00211013806325,3258.57
3258.57,212444.2566,386154,683630508.1590351,3327.865714285714,152.38271182094348,3267.751897175203,54.93417841675415,3203.04
3203.04,232303.2326,439811,756032282.614135,3282.3128571428574,130.84709889973064,3259.1236442185095,45.61393477632056,2979.74
2979.74,693394.2912,969832,2127486125.62208,3205.2042857142856,126.7532053318734,3221.8724916560413,35.77905513069612,3027.66
3027.66,579522.9505,742214,1750871209.720005,3151.0142857142855,105.393592919923,3195.977492768569,34.74539478562501,3118.28
3118.28,419101.494,623328,1285303924.978813,3143.8385714285714,105.71333397897993,3185.617827066093,39.695220644432496,3021.98
3021.98,408382.5572,540399,1249759777.271426,3114.522857142857,107.18988365112477,3163.7994501239473,39.940775219439494,3040.56
3040.56,249626.2981,388136,755644733.7342659,3092.8328571428574,104.12496221916025,3147.367523440754,31.731709289672196,3059.3
3059.3,176352.4165,298000,536234354.297344,3064.3657142857146,74.2013600183309,3135.6251869819866,33.169612354884435,2988.06
2988.06,243772.074,389959,742151590.621933,3033.6542857142854,46.59168840651494,3115.949828717722,26.488385900662067,3055.56
3055.56,510251.6536,703622,1508168472.867298,3044.4857142857145,40.36620651695968,3107.8978515553595,30.675285801617832,3101.77
3101.77,359375.0038,521060,1106468538.117098,3055.0728571428576,44.70338417996252,3107.0808046813117,36.54327691908345,3076.04
3076.04,415000.0685,571292,1285353922.303612,3049.0385714285717,36.923220529690326,3102.942030723804,44.98171053830446,2983.58
2983.58,562699.697,719659,1736496193.473973,3043.552857142857,43.821517056592825,3087.0270932939634,37.24701812204015,2962.39
2962.39,452433.082,604084,1350044345.250315,3032.3857142857137,53.58399756677757,3070.4088141881016,37.78544819012613,2933.03
2933.03,187576.7324,348435,554261385.85153,3014.347142857143,63.373124617677774,3052.0916389630215,32.008002334403315,2921.0
2921.0,218957.0222,354013,643702920.89106,3004.7671428571434,72.43060810509819,3034.6127537679517,33.62479334082644,3006.62
3006.62,619198.3616,804935,1789151245.6765049,2997.7757142857145,68.99096096762365,3030.880386598891,51.85763548582323,2809.67
2809.67,531184.3504,775652,1544470478.04639,2956.0471428571427,82.60200637478879,3001.3856683857052,37.50816530650603,2888.96
2888.96,488951.2416,669916,1401317315.552324,2929.3214285714284,65.8800691733344,2986.395579267611,36.68601891128162,2936.93
2936.93,537392.9978,736818,1567476627.9086828,2922.657142857143,61.70374103034941,2979.8001686985963,44.76853540325082,2817.13
2817.13,525978.147,678273,1503869186.333024,2901.905714285714,69.98456421646746,2958.110812872117,37.778555143476275,2726.66
2726.66,367757.2469,577285,1028113961.632706,2872.4242857142854,94.02596465109345,2927.250704489168,33.12876542999459,2824.81
2824.81,442544.8792,539462,1230927404.406151,2858.682857142857,92.7640594401015,2913.5919438906126,41.94010191545483,2856.54
2856.54,521706.8567,625431,1476062750.216177,2837.2428571428572,66.4987502925674,2905.9850180385306,39.81432140783604,2781.7
2781.7,371331.1796,490176,1046307600.938906,2833.247142857143,69.21643487741827,2889.41368230006,34.08546179138966,2940.64
2940.64,548738.0668,742950,1572901182.250391,2840.6299999999997,78.30841419241224,2896.243857993385,44.05514522587632,2747.97
2747.97,734845.3194,935371,2055752498.216567,2813.6357142857137,71.88485210321922,2876.4740102609335,40.492005256706506,2692.85
2692.85,711449.3234,813458,1918267933.165302,2795.8814285714284,85.02457280662597,2851.9908088928087,39.41269772983976,2635.34
2635.34,371271.4532,505005,987464053.430564,2782.835714285714,102.60415632534041,2823.1040343737673,38.55997622006189,2519.71
2519.71,757615.3415,867730,1930282594.6590688,2739.25,139.8457345315304,2782.651496457265,35.716065110433675,2228.55
2228.55,1574924.9793,1758980,3725676633.1362967,2649.537142857143,226.59057995381391,2708.7712969296294,25.839786638084618,2342.05
2342.05,1550626.1387,1851225,3650912006.062748,2586.73,244.10650250794757,2659.8751240056786,34.686071021623945,2084.99
2084.99,2022864.83806,2825340,4605757119.998099,2464.4942857142855,251.47155504198403,2583.223774138254,26.416942671181715,1960.22
1960.22,2305192.90836,2958830,4485518775.573885,2351.9585714285713,278.30191150549825,2500.1566042531535,22.585117850960444,2009.69
2009.69,1134042.3387,1380079,2355144482.314068,2254.364285714286,257.86948261067954,2434.7610570193997,26.404717437747053,2056.48
2056.48,563788.3078,794510,1136170835.745817,2171.67,202.12508577609674,2384.323582750146,29.90271905032084,2145.29
2145.29,514398.2587,677163,1067795595.552432,2118.1814285714286,132.07584543592097,2352.45243838346,29.507840522852973,2023.66
2023.66,822070.8531,1046115,1672324751.612644,2088.9114285714286,126.10849977015752,2308.613446598999,26.17483816783127,2090.72
2090.72,568249.0448,820184,1175068276.038261,2053.007142857143,60.99239398321286,2279.560987052466,30.14562189846751,1915.11
1915.11,631577.2341,803676,1262292139.414203,2028.7385714285717,77.66424175650518,2230.967522112137,20.812390615057296,2019.55
2019.55,741476.9794,946509,1461787984.391026,2037.2142857142858,71.96894905836338,2202.778519163852,28.172196148528826,1959.08
1959.08,576981.5371,840589,1151839844.6079671,2029.9842857142855,77.52273620406643,2170.285383275338,28.082154719698096,1975.07
1975.07,238869.7632,417873,470714672.584742,2018.3542857142857,78.97827272040425,2144.256665505293,29.7759723982237,2043.19
2043.19,355735.1927,540257,715445185.6278391,2003.7685714285712,58.36714413331728,2130.7811101045872,34.966684866025446,1973.32
1973.32,636085.0224,809254,1296599784.113311,1996.5771428571427,58.608547645685135,2109.786295423976,40.641248051850276,1979.41
1979.41,534096.972,598082,1047864199.932369,1980.6757142857143,41.375549082741905,2092.4027893674456,35.56576247200188,1942.63
1942.63,524786.3091,600224,1034922798.4226848,1984.607142857143,34.909494751473545,2072.433084118453,43.128679791677285,1792.23
1792.23,1168740.57514,1124028,2157585473.515414,1952.1328571428571,77.15562643430282,2035.072672902659,42.0873639094297,1727.27
1727.27,1296693.28537,1226454,2284866824.037575,1919.017142857143,114.42350584766028,1994.0323165156378,36.88882238357364,1792.22
1792.22,558271.1818,645423,988074924.5510888,1892.8957142857143,120.21905116036308,1967.124007646886,37.93531608402781,1813.64
1813.64,432430.611,447003,776046677.0579289,1860.1028571428571,102.3728619172871,1946.6594732939677,33.86586707973211,1998.78
1998.78,814922.8359,848129,1557925971.047644,1863.74,107.39478882450376,1953.608876854772,48.86007451292858,1941.9
1941.9,751103.4226,791367,1477853073.7677538,1858.3814285714286,101.43165242802061,1952.0476932741358,43.11732221803084,1817.95
1817.95,1037841.2706,973159,1954005475.2304208,1840.57,94.90910599090573,1934.1680008375845,45.281020502074604,1834.08
1834.08,788784.4017,793304,1434781730.184754,1846.5485714285714,92.64771240715403,1920.82293405924,40.14662852674622,1775.12
1775.12,741282.5346,807046,1319239612.462907,1853.3842857142856,83.71495881002673,1901.3958761846745,40.211144094593664,1804.58
1804.58,388279.4579,402734,689062742.981284,1855.1499999999999,82.3287416398007,1888.4870926933845,41.05612093589859,1806.23
1806.23,371974.5061,403935,670583716.9563911,1854.0914285714287,82.99635783743022,1877.5194803342665,36.637191517503524,1859.84
1859.84,804250.3567,817039,1509754495.64725,1834.2428571428572,54.26919835845331,1875.1622162896977,43.48100759583847,1813.33
1813.33,1397598.2288,1225296,2491786694.534087,1815.8757142857144,26.32077434076807,1866.9179207844045,40.88273981954506,1791.88
1791.88,941510.1373,820627,1696874614.3843482,1812.1514285714286,27.7821839964374,1856.9128646798172,41.58263193389298,1788.81
1788.81,535310.9618,528098,963245550.8431592,1805.6842857142856,27.08717707509566,1847.832482722508,49.77143222284592,1662.91
1662.91,955035.79239,990969,1648304410.4463153,1789.6542857142856,60.62711957997162,1823.1761516928402,46.022642205570534,1532.89
1532.89,1220325.2542,1030360,1914818053.8337584,1750.8414285714287,113.44157239571221,1784.471331467128,35.16673283494336,1434.84
1434.84,1563225.37018,1192382,2311178755.269472,1697.7857142857142,160.36343586334473,1737.8538206048443,30.079513219553206,1209.82
1209.82,3626351.66536,3047112,4611744120.817471,1604.9257142857143,225.75306530638727,1667.4493111908648,10.180081821693463,1208.9
1208.9,2716493.80131,2225812,3217818700.124193,1518.5785714285716,247.31892213821905,1606.3094030320829,10.789557985392292,1237.52
1237.52,3114823.13621,2868796,3493040697.137657,1439.3842857142859,233.59437813275616,1557.1374826278052,15.42466347862647,1068.5
1068.5,1447386.8304,1443117,1649596819.734239,1336.4828571428573,211.6340774949376,1491.985818277431,11.4224092879752,1086.94
1086.94,1220677.9491,1118997,1329091114.650089,1254.2014285714286,171.78437069266707,1437.9797091737735,13.84621830137742,995.13
995.13,2308983.5187,1911260,2263399396.7537208,1177.3785714285714,144.45163301583645,1378.9330812839369,10.089834096325092,1128.53
1128.53,2018599.4499,1796154,2092850317.9513967,1133.6200000000001,89.34367483668112,1345.546003779412,20.427808170434503,1128.24
1128.24,1721772.9132,1585055,1910020862.813687,1121.9657142857143,82.83065170511442,1316.571869942157,16.51777520663343,1125.85
1125.85,1306095.3757,1295971,1500605189.5725389,1110.1014285714286,73.75374553838962,1291.1422872832027,17.21289561142642,1050.19
1050.19,1306959.8593,1132300,1420433701.91995,1083.34,49.963917647194734,1259.0153156454423,16.366620809594778,1144.72
1144.72,1278257.0899,1031001,1415452039.241517,1094.2285714285713,54.30732038692486,1243.7759402260501,23.0296378584045,1225.02
1225.02,1337137.483,1232149,1589113478.228719,1113.9542857142858,73.05849046182523,1241.27514819591,30.93594048333594,1242.36
1242.36,861986.6177,824872,1048516642.219459,1149.2728571428572,65.39911358063083,1241.4197951031222,35.975438550617255,1197.79
1197.79,884184.273,812743,1094067725.453475,1159.1671428571428,66.95848607258316,1235.6024890893725,37.93405286408899,1192.51
1192.51,868734.2061,794157,1047407117.877672,1168.3485714285714,66.41510958315054,1229.856823877456,48.865021330356164,1144.05
1144.05,1104065.2211,952584,1314982778.267405,1170.9485714285713,64.81097217505106,1218.4159140271283,45.997456340540914,1100.21
1100.21,1295517.796,1145867,1449586742.872254,1178.0942857142857,50.44247048431518,1202.6551254901779,41.681508507456265,1071.01
1071.01,1420670.3656,1180758,1481000138.963289,1167.5642857142857,64.34761323126865,1185.1024420914875,50.18307434966223,1059.73
1059.73,1562255.1439,1218279,1669000120.550048,1143.9514285714286,69.842438013062,1168.386116479289,47.994397181511665,1067.01
1067.01,714812.0804,608900,752813687.0277101,1118.9014285714286,59.31696761979871,1154.869300948717,56.05233777115502,1074.26
1074.26,644746.3337,562962,686056543.195206,1101.2542857142857,49.498341338141685,1144.1213941555548,44.19783048138724,1151.0
1151.0,1150108.9861,842895,1266934953.326424,1095.3242857142857,37.86245099339383,1145.0385416014808,52.091449075056445,1132.5
1132.5,1398961.4495,1130646,1578654373.510018,1093.6742857142858,35.56724188389,1143.3667360546165,50.59350497419084,1186.57
1186.57,1211768.0757,1040498,1388074909.874991,1106.0114285714285,50.18571291654132,1149.1271712473342,62.65965974076333,1237.49
1237.49,1001316.079,877397,1208160386.3383129,1129.7942857142857,67.34708527640508,1160.9088817476897,59.37013750443019,1214.04
1214.04,1189518.3631,1233964,1466331923.650613,1151.8385714285716,65.82864357006872,1167.9930308479977,48.74708867940289,1217.02
1217.02,576337.1809,716361,702039918.5469049,1173.2685714285715,57.501419816748545,1174.5299600682647,47.01052178248478,1168.36
1168.36,1018038.6506,680105,1200593502.215751,1186.7114285714285,38.28599327354658,1173.7072987258296,46.56119125083153,1096.4
1096.4,1201652.3048,1165044,1370709630.7961102,1178.9114285714284,50.41473277665962,1163.3996588957189,40.283870349230305,1038.58
1038.58,1261349.6321,1142194,1347752238.274621,1165.4942857142858,72.48979557078563,1146.7570377096229,39.53566712273174,1115.0
1115.0,2035605.8299,1423956,2158672347.758078,1155.27,74.05218632822033,1142.5227660150065,51.37829996589902,1193.42
1193.42,1605101.9262,1611421,1816929082.732882,1148.9742857142858,67.47863831288278,1149.3090638796723,60.44899556758696,1231.25
1231.25,1466037.2584,1170632,1794058728.7845209,1151.4328571428573,70.49070121038869,1160.2345220290495,64.00620464464009,1355.85
1355.85,1493809.9226,1678529,1936527899.3254912,1171.2657142857145,103.71831497809012,1186.3165857585095,69.79386396053549,1338.65
1338.65,1246202.8795,1163593,1687064377.6984198,1195.5928571428572,121.38871442793142,1206.6277076573751,67.87457448213956,1581.04
1581.04,2029918.76521,1750043,2980357374.792685,1264.8271428571427,179.6236309355378,1256.5493466363919,73.75334058842407,1542.32
