Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
0.0034664,587442093.0,7965,2034641.8548864,0.003495171428571429,5.893221287445651e-05,0.003422144018066827,57.33715581038737,0.0034952
0.0034952,826540351.0,12588,2884467.9623053,0.0035113714285714285,3.2010087695602984e-05,0.0034318848156579163,60.63583026333743,0.0033906
0.0033906,1215986149.0,16427,4194766.145394,0.0034892,5.181261107743188e-05,0.003426380173570194,56.07681402242558,0.0034606
0.0034606,829060692.0,12181,2848256.4723717,0.0034831714285714285,5.2417990368577535e-05,0.0034309428170941686,58.75882757327667,0.0034877
0.0034877,1141424689.0,15982,3933847.5470325,0.003472842857142857,4.0531874582080174e-05,0.0034385104414816126,57.84464034751502,0.0035731
0.0035731,852114289.0,12567,2975855.6089809,0.0034838571428571427,5.5562333078601234e-05,0.003456455715950731,60.174895245035536,0.0035328
0.0035328,1065565878.0,14904,3787913.7584651,0.003486628571428571,5.77233261424438e-05,0.003466634953823967,41.82684272104295,0.0035302
0.0035302,756283319.0,9673,2651576.1684257,0.003495742857142857,5.9019314836789064e-05,0.0034751102933141048,61.33578431372549,0.0035877
0.0035877,1596549440.0,28754,5773809.2790098,0.003508957142857143,6.847527186610723e-05,0.0034901222542055572,61.65998298699722,0.003476
0.003476,1122350625.0,22262,4004406.767029,0.003521157142857143,4.859536525023668e-05,0.0034882392869781493,44.562678432390335,0.0034196
0.0034196,865075768.0,20199,2954690.3556467,0.0035153,5.855994080137952e-05,0.003479087382047729,43.80102040816327,0.0034399
0.0034399,483184322.0,8666,1662882.312253,0.0035084714285714283,6.477215745169228e-05,0.0034738623977746985,41.0252978182305,0.0033776
0.0033776,1082335183.0,16479,3757250.4948844,0.0034805428571428572,7.378237949405041e-05,0.0034610274114047386,41.118862355782134,0.0034331
0.0034331,663901289.0,9515,2251536.3415581,0.0034663,7.160428292586931e-05,0.003457303756550774,43.98213146139121,0.0033955
0.0033955,449353268.0,7322,1532571.0136298,0.003447057142857143,6.964248839947414e-05,0.0034490632556773374,44.51621237566206,0.0034116
0.0034116,697239432.0,11380,2378653.7568736,0.0034219,3.2008019828289024e-05,0.003444068154920359,43.590753874441816,0.0032907
0.0032907,804352786.0,12375,2676804.7130931,0.0033954285714285714,5.0873297327255196e-05,0.0034236190675976446,42.67712485534268,0.0032939
0.0032939,573094887.0,9453,1888107.7696452,0.0033774714285714287,6.190736935896553e-05,0.0034063231919179583,37.290758193838826,0.0031997
0.0031997,811879341.0,11821,2609215.1911322,0.003343157142857143,8.412113997367928e-05,0.0033787734329955637,30.591259640102862,0.0032637
0.0032637,414648220.0,6087,1338117.1540403,0.0033268857142857143,8.730407452442673e-05,0.0033634303085961557,28.628072957969863,0.0032749
0.0032749,443081651.0,6459,1447550.3207351,0.0033042857142857145,7.480834241736304e-05,0.0033516262674500017,31.312714776632276,0.0032981
0.0032981,456619299.0,7491,1504546.8232153,0.0032903714285714286,6.316736273014041e-05,0.0033444894317900017,33.55166421601392,0.0032073
0.0032073,792397030.0,11098,2573557.4867629,0.0032611857142857146,4.119576954696937e-05,0.003326197507551335,24.76324545687227,0.0032411
0.0032411,728992095.0,11798,2356677.4557427,0.0032541000000000002,3.950409261492984e-05,0.003314851173211157,32.309879175550776,0.0031161
0.0031161,758139570.0,13948,2369224.2622862,0.0032287,6.097442086642358e-05,0.0032883510167830026,29.439191814531767,0.0027692
0.0027692,1202524192.0,20893,3562917.9593444,0.0031672,0.00018535136902649547,0.0032191308812119356,18.840447801947718,0.0028797
0.0028797,1128781264.0,17045,3174925.3487933,0.0031123428571428573,0.00020752896871795826,0.0031738734303836773,27.68332025459931,0.002764
0.002764,1058743832.0,16157,2978479.7580831,0.0030393571428571427,0.0002295064113639088,0.0031192236396658537,21.704912600447315,0.0027859
0.0027859,1165434272.0,14684,3204635.2102014,0.002966185714285714,0.000214419141158702,0.003074780487710407,23.829108611717274,0.0028151
0.0028151,930536034.0,14173,2567211.936954,0.002910157142857143,0.00019086199077817222,0.0030401564226823527,24.657534246575324,0.002747
0.002747,602845165.0,11497,1655447.6132549,0.0028395714285714283,0.00012960868945001487,0.003001068899658039,25.787965616045824,0.002779
0.002779,603901405.0,9284,1663114.6217744,0.0027914142857142854,4.4267272657909395e-05,0.0029714597130369672,27.598475222363376,0.0028077
0.0028077,589054621.0,10331,1648875.7554617,0.0027969142857142857,4.343107292292386e-05,0.002949625084632038,31.793721973094165,0.0027956
0.0027956,633511688.0,8993,1758441.8354963,0.0027849,2.3997916576201013e-05,0.0029290884066810992,27.325745461386518,0.0028141
0.0028141,538072324.0,8718,1501887.9754189,0.002792057142857143,2.4195926457590262e-05,0.002913756619123619,27.82137518684604,0.002783
0.002783,736932793.0,11723,2049607.0627069,0.002791642857142857,2.4343298676934754e-05,0.00289632240324047,25.46601131410553,0.0027851
0.0027851,622069203.0,10167,1725639.7525465,0.0027873571428571426,2.205892541522552e-05,0.002881492749475074,27.960792239288594,0.0028278
0.0028278,837946931.0,15850,2365715.4890741,0.0027989,1.8229280475786172e-05,0.0028743337162117303,28.60290435653482,0.0028053
0.0028053,718768350.0,11484,2026840.4931084,0.002802657142857143,1.6020700894188143e-05,0.0028651292207168334,31.87500000000003,0.0028078
0.0028078,708422584.0,10988,1984643.6543185,0.0028026714285714284,1.6025990794661162e-05,0.0028574853246212555,52.22987672226252,0.0027892
0.0027892,596841059.0,9387,1665094.3326415,0.0028017571428571426,1.6666419045725294e-05,0.0028483806146717547,38.63389166847948,0.0027901
0.0027901,896333697.0,9964,2499702.9878142,0.0027983285714285712,1.61651594780441e-05,0.002840609866048854,51.75413163235718,0.0027729
0.0027729,893231406.0,11573,2473479.8999428,0.002796885714285714,1.809672424969937e-05,0.0028315818839090073,46.03174603174603,0.0025972
0.0025972,1374012637.0,17357,3696051.3004661,0.0027700428571428575,7.816292508050917e-05,0.002800330966054473,26.176289295253767,0.0026432
0.0026432,695672800.0,9391,1823237.6238216,0.0027436714285714284,8.616042622699635e-05,0.0027793801705805433,37.32242789496344,0.0025444
0.0025444,499113155.0,9153,1296563.690616,0.0027064,0.00010857303225632159,0.002748049481169804,26.60895747083181,0.0026297
0.0026297,388768314.0,7154,1012883.2684491,0.002680957142857143,0.00010148741887778653,0.002732269550347163,33.67346938775508,0.0027015
0.0027015,513362397.0,8468,1371685.0867377,0.002668428571428571,9.074223041644719e-05,0.002728166943634208,41.655087231743074,0.0026972
0.0026972,311169397.0,5603,843037.9304019,0.0026551571428571432,7.549377142393167e-05,0.0027240380178163133,39.668508287292816,0.0026954
0.0026954,236020657.0,4693,636286.326072,0.0026440857142857144,5.929295710203833e-05,0.002720219615440805,41.59218801721286,0.0026504
0.0026504,360127848.0,6506,971226.4224299,0.0026516857142857143,5.557458737502334e-05,0.0027109103333820307,38.5102766187606,0.0026727
0.0026727,412130695.0,6981,1103937.3813013,0.0026559,5.5941159563711635e-05,0.002705815622264427,36.50869634593904,0.002635
0.002635,347857639.0,5485,919617.4751447,0.0026688428571428574,3.057345565151913e-05,0.002696373539295837,35.6441813366568,0.0026246
0.0026246,647138169.0,9569,1709785.0826221,0.0026681142857142856,3.170165235289772e-05,0.002686803734056392,34.826100338565695,0.0025902
0.0025902,1051902545.0,13793,2716587.3480998,0.0026522142857142855,3.91925345174832e-05,0.0026739232361822065,33.99939903846155,0.0025955
0.0025955,344780813.0,5473,897849.0769505,0.002637685714285714,3.858231151582585e-05,0.0026634668046912457,34.43283582089556,0.002633
0.002633,362664249.0,6657,954724.2166042,0.002628771428571428,2.905837310687888e-05,0.002659404564065746,38.85267275097784,0.0026182
0.0026182,293823603.0,5473,771803.6410384,0.0026241714285714286,2.757466919025418e-05,0.0026539106221903134,50.66112580279564,0.002597
0.002597,535191865.0,9155,1390631.5272547,0.0026133571428571425,1.8827272518234027e-05,0.0026463225392316047,44.034879112168035,0.0025895
0.0025895,748742886.0,10946,1938349.3577428,0.002606857142857143,1.7943416354638355e-05,0.0026387462006673907,53.762400193563955,0.0026098
0.0026098,612786395.0,10179,1587798.9064013,0.002604742857142857,1.630111009949692e-05,0.002634886707245072,45.13350559862185,0.0026556
0.0026556,497901615.0,8899,1315405.2347598,0.002614085714285714,2.3658291610013117e-05,0.0026376484796123956,40.70741545144282,0.0026621
0.0026621,445615862.0,8741,1195729.5499949,0.0026236000000000002,2.7942142604548285e-05,0.0026409086823307427,42.43451463790454,0.0026701
0.0026701,251041495.0,4919,671745.7768219,0.0026289,3.307022830280327e-05,0.002644800858019977,44.058058663441166,0.002667
0.002667,421633283.0,6897,1128703.3337628,0.002635871428571429,3.5493554076083314e-05,0.0026477607436173134,50.45013850415518,0.0026385
0.0026385,283366623.0,5795,751356.3028867,0.0026418,3.1114412523235644e-05,0.0026465259778016715,41.83050847457623,0.002639
0.002639,216681797.0,4306,571355.9811264,0.0026488714285714285,2.1335238010196517e-05,0.002645522514094782,48.060512024825385,0.0025953
0.0025953,311443948.0,5706,810766.7631847,0.0026468000000000004,2.5962922280296218e-05,0.0026388261788821443,42.56269323256615,0.002604
0.002604,445955018.0,6545,1149309.2557391,0.002639428571428571,3.0051273643865404e-05,0.0026341826883645248,49.96232102486813,0.0025834
0.0025834,142653202.0,3261,368781.5176136,0.0026281857142857142,3.454192759392974e-05,0.0026274116632492546,45.350908443177744,0.0025874
0.0025874,159785875.0,3822,414026.9375506,0.0026163714285714285,3.185512592376094e-05,0.0026220767748160205,37.944983818770275,0.0025921
0.0025921,477390409.0,7043,1238983.092381,0.0026056714285714283,2.3497922907186535e-05,0.0026180798715072177,41.54365246731333,0.0025944
0.0025944,417212777.0,6829,1083832.2759072,0.0025993714285714284,1.8638733351602304e-05,0.0026149225553062554,46.196150320806666,0.002623
0.002623,436248066.0,6863,1144267.6216778,0.002597085714285714,1.3138547430031907e-05,0.0026159995479320877,54.074383618888454,0.002646
0.002646,323059048.0,6050,859245.8045868,0.002604328571428571,2.2575555680545777e-05,0.0026199996082078092,54.586776859504155,0.0026423
0.0026423,242563993.0,4709,644441.2320783,0.0026098,2.673979556141615e-05,0.0026229729937801015,43.17158579289644,0.0026365
0.0026365,212440872.0,4210,558952.5186044,0.002617385714285714,2.5505648300674348e-05,0.0026247765946094213,40.06024096385535,0.0026528
0.0026528,297054117.0,4718,787423.5357913,0.0026267285714285716,2.4655068058147717e-05,0.0026285130486614987,42.457831325301186,0.002665
0.002665,1878752405.0,22872,5215509.5535593,0.0026371428571428574,2.292595742404116e-05,0.0026333779755066326,46.3065558633425,0.0026702
0.0026702,577965198.0,7291,1544455.2979659,0.0026479714285714286,1.6322858643174344e-05,0.0026382875787724154,54.578375581997,0.0025801
0.0025801,437955580.0,6161,1149211.1849274,0.0026418428571428573,2.9773190241259724e-05,0.002630529234936093,37.11558854718986,0.0025733
0.0025733,289596529.0,4905,744454.4179578,0.002631457142857143,3.925229747597369e-05,0.002622898670277947,42.68292682926831,0.0025833
0.0025833,440794399.0,7284,1129277.3757226,0.0026230285714285715,4.27175106283741e-05,0.002617618847574221,42.98422968054999,0.0025666
0.0025666,260150933.0,3460,668851.5578158,0.0026130428571428574,4.699896655398367e-05,0.0026108163345643248,43.67296631059985,0.0025745
0.0025745,132635410.0,2266,340878.567419,0.0026018571428571427,4.524469976850951e-05,0.0026059741566224147,44.56126162555598,0.0025162
0.0025162,291742975.0,4825,741026.4434721,0.0025806,4.558793700092034e-05,0.0025940042690727593,35.06148222000668,0.0025141
0.0025141,332644991.0,7479,830857.8961369,0.0025583,2.9951683313854005e-05,0.0025833503665297244,34.319920186232096,0.002546
0.002546,279402291.0,3942,705809.1219687,0.0025534285714285715,2.855565993434269e-05,0.0025783703176590943,35.03289473684215,0.0026347
0.0026347,341107854.0,5755,889799.9919871,0.0025622,4.1960616455592666e-05,0.002585880941971215,46.57830673519068,0.002757
0.002757,922020782.0,14796,2531149.7647877,0.0025870142857142855,8.539686623000017e-05,0.002608696816375053,60.31128404669256,0.00267
0.00267,748360033.0,9852,2045744.3230889,0.002601785714285714,9.009094346957268e-05,0.0026168705741917123,51.71202809482003,0.002707
0.002707,244213598.0,3867,662169.1675075,0.0026207142857142857,9.705305127559992e-05,0.002628887830966151,53.40562521179264,0.002672
0.002672,438097273.0,6048,1189760.976234,0.002642971428571429,8.636655823263787e-05,0.002634636120170664,49.42903752039152,0.002761
0.002761,807091404.0,11410,2248327.0777726,0.002678242857142857,7.457599830916397e-05,0.002651484637481242,55.5109070034443,0.002758
0.002758,560505263.0,8478,1574204.4922901,0.0027085285714285715,5.135162166492557e-05,0.0026656866858170763,63.441036575364926,0.0027788
0.0027788,209777176.0,3772,580208.5179924,0.0027291142857142855,4.5355904744988626e-05,0.0026807684610414663,65.35193201859866,0.0028114
0.0028114,373289403.0,5922,1049225.8315283,0.0027368857142857144,5.4640504773501737e-05,0.0026981859995692703,66.56351539532722,0.0027689
0.0027689,308002702.0,4813,851733.6880383,0.0027510142857142855,4.666799147777396e-05,0.0027076145329600347,64.00833209343847,0.0027718
0.0027718,323892550.0,6298,900636.2102863,0.0027602714285714287,4.274407227071109e-05,0.00271617259523203,63.7385699295458,0.00289
0.00289,1345726687.0,23554,3903185.7132453,0.0027914142857142854,4.692342799962339e-05,0.0027393495825344264,74.74552957359009,0.0029398
0.0029398,920887323.0,19852,2698140.6671777,0.0028169571428571425,7.040013866326539e-05,0.0027660763048631696,76.57157609397184,0.0029085
0.0029085,1015668627.0,18163,2954140.2190957,0.0028384571428571427,7.234809044109897e-05,0.002785066130881414,72.51001162640486,0.0029068
0.0029068,567308685.0,12913,1653221.39565,0.002856742857142857,7.091858846926697e-05,0.0028012973134305588,68.78183670499203,0.002987
0.002987,880383945.0,18511,2617077.0284611,0.002881828571428571,8.234336067720233e-05,0.0028260576716398174,66.74418604651166,0.0035132
0.0035132,3288496045.0,60568,11006146.2801592,0.002988157142857143,0.00024063085045453303,0.0029176766487545086,88.24017708909795,0.0033415
0.0033415,2121938713.0,38353,7138244.4298618,0.0030695428571428573,0.000251361146938963,0.002974186428920574,75.45327754532774,0.0036845
0.0036845,1981374929.0,34157,6753129.0998743,0.003183042857142857,0.0003252833270506443,0.0030688949050644977,82.69696771235837,0.0042592
0.0042592,5893223305.0,115442,23011987.5302894,0.003371528571428572,0.0004975129000481067,0.003227602251055898,86.8727019775415,0.0037081
0.0037081,2828578294.0,58223,11278180.0588712,0.0034857571428571427,0.0004641591352727351,0.003291668617581778,68.27820517827156,0.0032492
0.0032492,3248357755.0,46115,10590441.9014754,0.0035346714285714284,0.00040757041810498906,0.003286006135237541,57.609710550887016,0.0032752
0.0032752,1019204144.0,18204,3282279.3653502,0.003575842857142857,0.00035407101386181314,0.003284565317205869,57.51620880957155,0.0033945
0.0033945,715333106.0,15261,2417430.2704767,0.0035588857142857143,0.0003603576900274148,0.003299223274911753,59.96415770609318,0.0034365
0.0034365,577062454.0,12154,1979919.1431838,0.003572457142857143,0.0003525096729506851,0.0033175268382568527,60.467809916025864,0.003561
0.003561,847539304.0,18732,2978863.9840838,0.0035548142857142855,0.00034904087357866997,0.0033499899264892723,60.547778063190336,0.0033211
0.0033211,1033683299.0,20048,3545536.2363682,0.0034207999999999994,0.00016518752979565677,0.003346137936290703,55.55757300650629,0.0033624
0.0033624,591501037.0,13106,1993771.4788427,0.0033714142857142857,0.00010608027508399602,0.003348306211451943,56.63599336249811,0.003429
0.003429,662685216.0,14034,2274893.6327512,0.0033970999999999997,9.244785917833833e-05,0.003359065383258351,57.519086228324554,0.003283
0.003283,572169239.0,11419,1921422.6848918,0.0033982142857142857,9.076540142162808e-05,0.0033489233321572377,54.09265064437477,0.0033917
0.0033917,369424898.0,8991,1243315.4757197,0.003397814285714286,9.079066450850526e-05,0.003354626887869606,47.76232783961423,0.0033857
0.0033857,285729554.0,6171,970035.6821282,0.0033905571428571426,8.919938073664409e-05,0.0033587699694869913,50.5276030747729,0.003336
0.003336,312605787.0,5219,1050370.5842075,0.003358414285714286,4.904546967080344e-05,0.003355733973555392,42.94390158445908,0.0031723
0.0031723,521543481.0,10283,1702244.3932971,0.003337157142857143,8.613541387722801e-05,0.0033312761104146733,24.489039254762034,0.0031562
0.0031562,441109948.0,9896,1371090.639347,0.0033077,0.0001084359104109834,0.00330793262902605,32.56301226351144,0.0031043
0.0031043,268351654.0,6062,836396.8087449,0.003261314285714286,0.0001170089088996962,0.0032807816118225765,43.4646705601711,0.0030732
0.0030732,328458778.0,7686,1006490.9199472,0.0032313428571428575,0.00013587691559079917,0.0032531040635795662,41.15334207077328,0.0031609
0.0031609,334526072.0,8454,1054074.1138627,0.003198371428571428,0.00011719868762467307,0.0032408101884356245,39.589640094180965,0.00326
0.00326,374401350.0,8436,1207816.4046646,0.003180414285714286,9.024232984155262e-05,0.003243368829977541,42.35737783840167,0.003226
0.003226,297347285.0,6963,962123.5860644,0.0031647,6.455571237306299e-05,0.0032410529859805354,34.902232220107294,0.0032078
0.0032078,273863826.0,6308,878035.503007,0.003169771428571428,6.661388029241831e-05,0.003236619254516464,43.18595439460442,0.0034183
0.0034183,547786094.0,14800,1820044.2953071,0.003207214285714286,0.00011430438061843776,0.0032608433539142684,51.89884890782198,0.003722
0.003722,3421588199.0,61767,13046556.4240671,0.003295457142857143,0.000215367251124992,0.0033223309067256994,60.40734109221126,0.0038675
0.0038675,1409796634.0,30266,5351454.9660891,0.003408928571428571,0.00027868822313523986,0.0033950201191622724,71.28890215687737,0.0039291
0.0039291,1386297504.0,31624,5456686.0715572,0.0035186714285714285,0.0003137829489433892,0.0034662307699406363,70.24288366336631,0.0046381
0.0046381,10007395897.0,134886,44638544.3293774,0.0037155428571428576,0.0005009423348621394,0.0036224800006152184,81.02515282092392,0.0047784
0.0047784,10363901378.0,167843,51044439.2345119,0.0039373142857142855,0.0005847213679140052,0.003776602667199856,84.23121165644172,0.0045159
0.0045159,2679851524.0,56233,12270905.8322511,0.004124185714285714,0.00051793150907743,0.0038751756449065416,80.42284459088411,0.0037449
0.0037449,2674249457.0,59869,11341737.6570571,0.004170842857142857,0.0004545809566957921,0.0038578055589190024,59.77347709261589,0.0045731
0.0045731,1978566747.0,42872,8233700.6830007,0.004292428571428571,0.0004275379855025789,0.003953178151063135,69.5727047680551,0.0045549
0.0045549,1664864616.0,31374,7504258.8529868,0.004390628571428571,0.0003910576799496493,0.0040334077309213835,69.81503982719047,0.0045131
0.0045131,1701026447.0,31044,7677355.8645102,0.004474057142857142,0.0003343712998904937,0.0040973667001318655,68.293416447944,0.004547
0.004547,1843249775.0,35193,8501548.8874443,0.004461042857142857,0.00032864621229693994,0.00415731780678095,67.71796013806926,0.0046015
0.0046015,1074600031.0,21180,4973800.0254177,0.004435771428571428,0.00030621129259755987,0.004216542099210156,68.8422043233967,0.0045012
0.0045012,1071755865.0,23645,4763180.3150028,0.0044336714285714285,0.0003056200185103529,0.004254496485982135,67.31258457374832,0.0046251
0.0046251,1118987751.0,22116,5119055.3377256,0.004559414285714285,4.4686926819288185e-05,0.004303910287851184,66.5281010974393,0.0046709
0.0046709,929996060.0,19833,4313519.6518959,0.004573385714285714,6.172099665877282e-05,0.004352842249471026,63.951649007610804,0.00568
0.00568,3019717963.0,64119,15572484.0552546,0.004734114285714286,0.0004215595309030703,0.0045297966162082225,71.33907595927957,0.0105264
0.0105264,46333347255.0,852634,431242829.9358908,0.005593157142857143,0.0022136816504465533,0.0053293437340471254,86.57835957728167,0.0098209
0.0098209,29648808916.0,731105,341440834.36692446,0.006346571428571429,0.0026523025215299703,0.005928217902840842,78.73023990039354,0.0097613
0.0097613,14328029441.0,356510,136732888.6335106,0.007083685714285714,0.0027994043005781033,0.006439295515795396,77.8691374920076,0.00997
0.00997,5427135672.0,147886,51895031.4792406,0.007864942857142858,0.0027205705669075633,0.006910056113689344,80.69722037264839,0.01042
0.01042,6108894506.0,167592,62484629.7756072,0.008692785714285714,0.0024373309838349455,0.007378048631864098,88.99987119287113,0.0097439
0.0097439,3523998014.0,108126,35331222.2150858,0.0094175,0.0016781088025909529,0.007693495480948886,80.73988411740862,0.00974
0.00974,2971766597.0,88342,28396997.9331221,0.009997500000000001,0.0003358062238849936,0.0079663627501557,80.87776915268407,0.0101789
0.0101789,3706408260.0,110343,37738955.057632,0.009947857142857144,0.0002622069084845822,0.008261367716801606,82.22014457391742,0.00982
0.00982,3113405972.0,109466,31586520.5036338,0.009947728571428572,0.00026227974705299854,0.008469185354561391,78.90958265534985,0.0088326
0.0088326,5827520561.0,144427,47919909.959903,0.009815057142857143,0.0004997146114103969,0.008517640640619871,71.02557710525004,0.0080807
0.0080807,2526092815.0,69536,21200652.2527321,0.009545157142857143,0.0008136700290599261,0.008459381888537221,66.69225943577307,0.0086738
0.0086738,1818357046.0,51263,14838553.6293008,0.0092957,0.0007671011102411735,0.008487970970065591,68.09396105585104,0.0093907
0.0093907,4000190243.0,101607,37038378.339407,0.009245242857142857,0.0007439741233338593,0.008608334840723514,69.90541775236032,0.0093525
0.0093525,3236586057.0,94536,30023112.3881896,0.009189885714285714,0.0007148721970360486,0.00870755686196038,66.86022397345499,0.0092374
0.0092374,1640096206.0,51617,15250091.0413073,0.009055385714285713,0.0005720912148382886,0.008778202613698997,39.35144323493837,0.0090987
0.0090987,1438377582.0,50359,13119003.3142249,0.008952342857142857,0.0004666630578090809,0.00882093559853913,43.36924019166335,0.0091782
0.0091782,1156154741.0,49935,10552816.6173754,0.009001714285714285,0.0004701518883245598,0.008868570852067246,44.641286593793176,0.0090428
0.0090428,1749440421.0,58040,16244066.2843052,0.009139157142857143,0.00024063933494696728,0.008891801405124947,41.44052382684614,0.0090487
0.0090487,1162054114.0,43447,10341390.2182261,0.009192714285714287,0.00014082518037794172,0.008912721217774955,36.29474267397454,0.0081581
0.0081581,1237702943.0,41955,10504059.6352161,0.009016628571428572,0.0003943719721035753,0.00881210505540496,34.81702224584312,0.0085075
0.0085075,1152693965.0,40557,9567366.9519378,0.008895914285714285,0.0004036446928861451,0.00877149104801763,38.8980922353444,0.0085779
0.0085779,718712164.0,27661,6183251.8110549,0.008801699999999999,0.0003872898354805868,0.008745678908281946,34.60555915659435,0.0087135
0.0087135,901503263.0,32121,7849064.0023121,0.008746671428571428,0.0003647679020704348,0.008741388387177687,38.8443081579419,0.0083509
0.0083509,998144121.0,37248,8601352.0169376,0.008628485714285714,0.0003344091327926817,0.00868932326888733,44.36358674641257,0.0082472
0.0082472,719489035.0,27103,5925180.4140416,0.008514828571428571,0.00030393904385726567,0.008630373499702353,52.03382145048145,0.0074124
0.0074124,1121405247.0,41353,8553151.6891376,0.008281071428571428,0.0004285842768708049,0.008467977033075372,34.020747719755434,0.0364995
0.0364995,102989795103.0,2652895,1938869679.5635488,0.012329842857142856,0.010666293056455478,0.012205513428665323,91.86335403726707,0.0459059
0.0459059,109073693231.0,6250186,5748142275.432065,0.017672471428571427,0.016307229446752978,0.016698898304843283,93.78157261581818,0.02826
0.02826,54559388569.0,2662492,1751521301.144739,0.0204842,0.016174044032749916,0.018240378530864177,66.03830577117786,0.037
0.037,44577797729.0,2293658,1572475064.0149825,0.02452512857142857,0.016276346576931222,0.02074166139341562,70.54727805096573,0.0348173
0.0348173,23868437622.0,1467462,922559206.5573556,0.028306042857142857,0.014909575672126182,0.02261841320762687,68.31293012885106,0.0313489
0.0313489,11550248752.0,693054,370671609.4593135,0.03160628571428571,0.012003008391986359,0.023782478113276623,65.2065895835465,0.0372597
0.0372597,12960787222.0,748334,451012972.0003796,0.03587018571428572,0.005534503100378109,0.025579441031506406,67.80059695160753,0.0529081
0.0529081,48795642519.0,2832253,2387322857.3977294,0.03821427142857143,0.0085168036775765,0.029223262227305553,73.80582416810522,0.0467193
0.0467193,16560079172.0,1061483,779694455.1143,0.038330471428571426,0.008643837044722321,0.03155606726366481,69.13725105110642,0.0576559
0.0576559,17252485844.0,1072831,886595382.8653998,0.04252988571428572,0.009974197924382764,0.03503604496184284,72.16764348154534,0.0779247
0.0779247,38837846298.0,2995593,2612686246.9613566,0.048376271428571434,0.016226826585802705,0.04075453230026379,76.45173128234926,0.0787
0.0787,26387019347.000004,2431050,1990495067.3870275,0.05464522857142857,0.018441092921942376,0.045813927993561945,76.80214493067311,0.0700121
0.0700121,14602698981.0,1444133,1089211456.7688608,0.060168542857142855,0.01591810424557069,0.049040350927753676,72.08609122299008,0.0725527
0.0725527,14156312430.0,1275440,1050071778.774112,0.0652104,0.01272089003424413,0.052175330804053184,73.01255037925338,0.069583
0.069583,6327153991.0,634870,453685536.5096476,0.06759252857142857,0.011539624122520012,0.05449635336351276,64.33015583575929,0.0697675
0.0697675,7517732599.0,701278,507077180.7427374,0.07088512857142858,0.006977677213016199,0.056532506248377724,61.231660173470075,0.0662405
0.0662405,3844449349.0,417138,263584986.3452668,0.0721115,0.004621688968692198,0.05782690541526069,70.62421572408698,0.0626783
0.0626783,8229158262.0,728150,505104220.6268615,0.06993344285714286,0.0050024076056290265,0.05847375802655927,64.772401534783,0.0565
0.0565,11321001492.0,934597,643507499.5968802,0.06676201428571428,0.005527863355893198,0.0582105902896847,61.92405347491175,0.053476
0.053476,6643077510.0,588680,371098231.83136034,0.0643997142857143,0.007190682966039714,0.05757931158439341,62.2284108391241,0.0495187
0.0495187,6168131231.0,489256,320372512.8496111,0.061109142857142855,0.008056197582577192,0.05650456337314095,56.920941315843606,0.0587991
0.0587991,13034098004.0,911899,731591169.6860939,0.05956858571428571,0.007145286860214977,0.05681050159005549,53.57937229126114,0.055033
0.055033,6405564988.0,533751,359792909.7944324,0.05746365714285714,0.00565492942804679,0.05657350137804809,55.20862227588622,0.0541708
0.0541708,7359009281.0,658599,413584686.0256424,0.05573941428571429,0.0041806738816560695,0.05625314119430835,47.48621733576826,0.0560183
0.0560183,5548376495.0,513479,311455781.124786,0.05478798571428572,0.0029000382936715348,0.056221829035067235,28.583738788909088,0.0535557
0.0535557,8420498923.0,703059,466845349.95601857,0.05436737142857143,0.0028228370231111566,0.055866345163724934,26.204830102734732,0.0476562
0.0476562,5958874372.0,490261,282213611.3365493,0.05353597142857142,0.003812635797675117,0.05477165914189494,27.66400603883305,0.0567911
0.0567911,11172353520.0,831386,621730728.0181977,0.05457488571428572,0.0035147105710278126,0.055040917922975614,36.08122081799605,0.0499138
0.0499138,4913047375.0,505765,267223961.0244736,0.05330555714285714,0.003334729147850439,0.0543573021999122,33.75378438966089,0.0504768
0.0504768,3147923785.0,314233,158841435.8437252,0.052654671428571435,0.003385625338453814,0.053839901906590576,34.16513141381613,0.0500725
0.0500725,2268877377.0,235269,114596093.3163827,0.052069199999999996,0.0034337608021914193,0.0533375816523785,36.00986277873071,0.0481582
0.0481582,2384823456.0,247197,113697423.678798,0.05094632857142857,0.00320465619461963,0.05264699743206137,37.06601501805619,0.0505933
0.0505933,2752580452.0,256074,137616113.3882762,0.050523128571428565,0.0029911271619654243,0.05237317110778652,44.35505553701673,0.050364
0.050364,2378364146.0,229304,121080500.8885478,0.05090995714285714,0.002721508106949191,0.05210528162674832,46.85182425001712,0.0504146
0.0504146,1841086026.0,211662,94065344.1068412,0.04999902857142857,0.0008454426468113446,0.051879857409848545,50.96401267131748,0.0499865
0.0499865,1943532071.0,200317,96941941.9915692,0.050009414285714295,0.0008446673535155662,0.051627409755202074,38.03620611134003,0.0495285
0.0495285,1714962753.0,157317,84868540.6945717,0.049873942857142854,0.0008331805743796284,0.05134755512117512,41.78322667484597,0.0509588
0.0509588,2749264710.0,247431,140483759.2302573,0.05000055714285715,0.0009300905921057166,0.051295721105018434,45.27655437379937,0.0519871
0.0519871,1494562661.0,149443,76760646.0087566,0.05054754285714285,0.0007797574555741944,0.05138790495768265,43.931520330276996,0.0629738
