Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
0.23407,86883225.5,72712,20015819.079247,0.2466485714285714,0.011611625537320995,0.255788166570504,13.733308018479832,0.21989
0.21989,95589320.7,75283,21702594.781492,0.24047428571428572,0.012826853156744257,0.2510017443611035,11.357688684182975,0.21731
0.21731,227026861.8,138199,48844307.828819,0.2355485714285714,0.014293757878375902,0.24650951177962305,11.683312245941792,0.2206
0.2206,87574733.7,70183,19092485.275499,0.23077999999999999,0.01258594718988549,0.24305491020900663,15.838780532987514,0.224
0.224,119843833.4,94370,26524670.216238,0.22704571428571427,0.009345060829373048,0.24051425551447242,19.511513951303726,0.22313
0.22313,58823779.6,53416,13310126.059553,0.22414285714285714,0.0059333400213913935,0.23819635477920945,20.33768227168072,0.22998
0.22998,59986942.5,51240,13672137.931229,0.22414,0.005930053400539855,0.2371008408086482,29.562024373370235,0.2255
0.2255,48634883.0,37389,11052152.993926,0.2229157142857143,0.0041582402413380395,0.2355540620341618,26.524554085523405,0.22477
0.22477,61721844.7,34536,13691786.756988,0.22361285714285714,0.00397129581825775,0.23411618709627352,25.39959463273209,0.21914
0.21914,65856138.9,30561,14526198.883314,0.22387428571428572,0.003522053648751376,0.23211936215010373,27.399535038193264,0.21951
0.21951,34655745.6,21296,7614717.260383,0.22371857142857143,0.0037100198946863647,0.23043811386342325,25.5238203395605,0.2139
0.2139,110743259.9,56443,24000030.156536,0.22227571428571427,0.005233510157757406,0.2282330320149668,24.8982191818761,0.22118
0.22118,93382862.7,42421,20382570.686384,0.22199714285714287,0.005232356748424042,0.22729262774630457,34.69589582989944,0.22546
0.22546,72738701.2,32168,16179037.214377,0.2213514285714286,0.004274187753515586,0.22704827738013064,46.421724235471586,0.22699
0.22699,46945345.8,22739,10596180.403409,0.22156428571428569,0.004543819454821774,0.2270405070627799,44.194192555733785,0.22909
0.22909,54256414.2,24897,12372294.132834,0.22218142857142856,0.005284749847656216,0.22731377278774256,59.37079201860691,0.22445
0.22445,53369564.5,24205,12075583.633184,0.22293999999999997,0.005154926446283008,0.22693193641604356,56.97615224967695,0.22256
0.22256,44719099.9,21705,9920308.103338,0.2233757142857143,0.004941156602593141,0.2263490115605711,51.958771188146734,0.22093
0.22093,26282978.3,14103,5820575.255672,0.22438000000000002,0.0030447331574246454,0.2256264766858283,46.781062124248486,0.21837
0.21837,49354032.6,25865,10844545.417528,0.22397857142857142,0.0036600201664702256,0.2246589464610512,45.186917772311176,0.22054
0.22054,51935733.1,26599,11344997.48012,0.22327571428571427,0.0037979286334373333,0.22410975359957772,39.47544195573765,0.21605
0.21605,31455442.1,16884,6831705.156862,0.22171285714285713,0.004239947775949461,0.2230351197863007,39.46665479476448,0.21735
0.21735,26223163.5,13808,5695553.743575,0.2200357142857143,0.002966074044594522,0.2222771038147939,41.829691827493725,0.2055
0.2055,86445966.4,40586,18111443.951951,0.21732857142857145,0.0056757713971145474,0.22004015663948806,36.79854584831959,0.1831
0.1831,262505370.5,101182,49983422.817549,0.21169142857142859,0.013632509463984905,0.21511480242088965,25.30375352571056,0.19573
0.19573,208259366.7,90445,39019551.703506,0.20809142857142857,0.014105364734229279,0.21253016209810435,38.74250903868059,0.1878
0.1878,89497528.3,40031,16898416.262179,0.20372428571428572,0.015090600669667005,0.20923280715169043,29.491242292480393,0.19521
0.19521,142835629.8,59717,27304791.682781,0.20010571428571428,0.013319307861322535,0.207363099531465,32.101627554882654,0.19143
0.19143,57760061.0,24251,11107941.807704,0.1965885714285714,0.011538915934883494,0.20523868626060301,29.506647924971745,0.19649
0.19649,53300985.1,25689,10331460.609655,0.1936085714285714,0.007137804117442259,0.20407219475918928,31.83145040889542,0.18953
0.18953,94859486.6,43195,18435268.919213,0.19132714285714283,0.0049072012195805195,0.20213323545796405,31.029389404174893,0.19077
0.19077,66325389.4,30991,12636776.752597,0.19242285714285715,0.0033838868887891256,0.20061813739690218,32.606317815890776,0.18852
0.18852,39672557.2,19933,7478003.201801,0.19139285714285714,0.003305877161881938,0.19900505241064856,32.386684629090425,0.18923
0.18923,46612594.5,24912,8857810.272597,0.19159714285714285,0.0030835624110411393,0.19770171208922876,33.83817105350688,0.19003
0.19003,34971243.8,21275,6588601.727331,0.19085714285714286,0.0026652124010641343,0.19667881714399826,32.817706926056005,0.1932
0.1932,36743672.9,20550,7086061.707362,0.19111000000000003,0.002808718569014854,0.19621497485813183,36.93545437922838,0.19653
0.19653,49069370.3,33733,9561940.204942,0.1911157142857143,0.0028214999388075103,0.19625697821038093,38.36531373556415,0.19326
0.19326,41924910.4,35279,8159012.311359,0.19164857142857145,0.002824331357857356,0.19585738111566348,42.431504311090244,0.19295
0.19295,40610029.3,34192,7799069.731933,0.19196,0.002831489596177606,0.19546973030024167,58.354851861919,0.19305
0.19305,29773022.6,30283,5771433.604383,0.19260714285714284,0.002398851907917412,0.1951470995935428,47.09284758492685,0.1875
0.1875,47912105.6,37321,9073315.019168,0.19236,0.0028512336511169957,0.19412748631440377,49.64280839059017,0.19338
0.19338,70390779.3,50474,13425667.294313,0.19283857142857144,0.002670377180407813,0.19402782147248324,47.826701866867815,0.19305
0.19305,34239655.4,29964,6591839.235992,0.19281714285714285,0.002667593886405058,0.19389744527615213,52.06034792425721,0.19453
0.19453,54356477.7,42846,10607350.475197,0.19253142857142855,0.0022830347388894862,0.19398178590599852,47.2113917613155,0.2231
0.2231,234157239.2,133718,49710472.358389,0.1967942857142857,0.011817900063238358,0.1978642144518654,79.43302224405305,0.21335
0.21335,206449580.6,116906,44351703.875862,0.1997085714285714,0.013151921822265147,0.19992898585828334,67.22227310193243,0.2075
0.2075,148861801.3,94107,31472465.535346,0.20177285714285714,0.013066363577628748,0.20093845441051222,63.72080909801198,0.20373
0.20373,75492140.5,55921,15431045.589763,0.20409142857142856,0.01145181707353203,0.2013106604891106,60.03546983678332,0.21284
0.21284,145223181.5,91240,29977092.952851,0.20687142857142857,0.010759249398493017,0.20284790575722916,64.16182098305254,0.21121
0.21121,119237732.2,85400,25532572.239015,0.20946571428571428,0.008899885499526722,0.2039628516562653,61.397952979327115,0.21539
0.21539,70711714.4,50714,15123300.637255,0.2124457142857143,0.006125174438714814,0.20548647143542992,61.809158583352136,0.21134
0.21134,50959156.8,39038,10795581.67681,0.21076571428571428,0.003938243505001402,0.20626694191070594,61.2108124208802,0.23464
0.23464,301142541.5,170326,68826737.174193,0.21380714285714286,0.009929833355908526,0.2100500163226118,70.12089142945425,0.23367
0.23367,237606461.8,154497,55956373.09643,0.2175457142857143,0.01189204335839798,0.2131993474795969,69.44098665185668,0.229
0.229,140095581.9,97428,31838224.540542,0.22115571428571432,0.01078290445897348,0.215306101148984,70.03109488769147,0.23921
0.23921,214368960.7,135743,50576051.723939,0.22492285714285715,0.0119379837972238,0.21849328766245277,71.23391791183124,0.24357
0.24357,206939203.8,133892,50099945.919774,0.2295457142857143,0.012008126216775671,0.2218368493074591,72.56464785460265,0.23558
0.23558,180887717.9,109703,43172566.93071,0.23243,0.010351853296226043,0.2236692693997979,67.32587988921165,0.23314
0.23314,115112776.4,78627,26640859.519468,0.23554428571428573,0.004668864448451443,0.22493203347982482,55.4315556807593,0.23726
0.23726,111913129.9,79475,26486822.906382,0.23591857142857142,0.004689262303635765,0.22657576234918153,63.78657804855533,0.23733
0.23733,84725853.4,63635,20010091.379251,0.23644142857142855,0.004599954451111366,0.228009660702624,68.43133376193069,0.22586
0.22586,105762250.0,74101,24097989.545807,0.23599285714285712,0.005509699672042833,0.22772303927560744,62.48306691953401,0.22222
0.22222,121855078.5,78122,26926281.582988,0.2335657142857143,0.007305764521117158,0.22698930070552645,55.63442981928436,0.21946
0.21946,56806347.0,45999,12470105.17451,0.23012142857142856,0.007484304529188663,0.2259853939447896,54.88818194767578,0.23131
0.23131,79796120.0,61434,17962846.058326,0.2295114285714286,0.0071309289450230354,0.22669534141881761,58.65265356746524,0.23077
0.23077,102966534.5,68602,23755953.851886,0.22917285714285712,0.0069846968778974425,0.22723862922964194,60.98140355640016,0.23906
0.23906,157599522.5,93181,37078070.268662,0.22943000000000002,0.007355347261227918,0.228814811999023,53.00160776085238,0.23539
0.23539,114643264.7,75239,27305581.984165,0.22915285714285716,0.007037764120048606,0.22969150373248662,51.12098194338581,0.24376
0.24376,162144624.0,98254,38659074.563365,0.23171000000000003,0.008698022763819327,0.23156730323482175,59.24004311101084,0.23946
0.23946,122494224.8,84741,29315461.81043,0.23417285714285715,0.007973668570746419,0.23261966280351218,50.15970981538628,0.24141
0.24141,78963550.6,60554,18983141.141455,0.23730857142857142,0.004975866519408035,0.2337917077630439,48.479167249629235,0.25093
0.25093,220101966.8,133056,55336019.745377,0.2401114285714286,0.006365583054125147,0.23607681339463804,60.503534052928586,0.25453
0.25453,168166882.1,100580,42349822.143385,0.24350571428571427,0.00686911653014264,0.23853723827535295,64.41130467612317,0.26737
0.26737,273001224.9,158671,71201308.848661,0.24755,0.01094192700883089,0.24238160650530588,68.1554944259447,0.27774
0.27774,309852829.8,198266,85518327.622684,0.2536,0.014292816377464419,0.2470960589712651,71.67539491758241,0.28325
0.28325,274932947.3,182535,77128867.819627,0.25924142857142857,0.017249272862518834,0.2519165844417631,82.89003026689902,0.27953
0.27953,158743853.5,118956,44807968.236822,0.2649657142857143,0.016207886822100195,0.2555983731828614,82.81407495647393,0.27735
0.27735,164832911.1,115822,45400358.533089,0.2701,0.012846181014861206,0.2584985900918132,83.36792583367925,0.28257
0.28257,151863434.1,109462,42852878.727218,0.27462,0.010288710641600347,0.2617081114129048,81.9911603865458,0.27338
0.27338,142780388.9,107444,39179667.171409,0.27731285714285714,0.005512327742684605,0.26326436322451746,73.99936897142342,0.281
0.281,150202084.8,114635,41421937.644401,0.27926,0.003428060676229782,0.2656291147945818,73.8015759474987,0.30427
0.30427,358543825.1,216893,105875104.900374,0.28304999999999997,0.009942757833380328,0.27078123282197086,81.97893641919127,0.32709
0.32709,684720941.9,441869,221009646.854612,0.2893128571428571,0.019399607138877048,0.2782890684457081,84.11123120762504,0.33594
0.33594,348251076.6,246897,114034581.268989,0.29737142857142856,0.02543577102466053,0.2859758593196137,88.07647978274943,0.30729
0.30729,397053085.5,311521,128137062.317949,0.3016485714285714,0.02398379135205608,0.28881774474366523,71.47234863796993,0.29224
0.29224,381819181.7,303317,113239956.892601,0.30303,0.022958311494240578,0.28927404544450985,62.99400896138549,0.28736
0.28736,354803561.0,288706,99269030.96835,0.3050271428571429,0.02041654044664365,0.28901883938524187,60.24322029665885,0.29827
0.29827,296854594.3,219852,86321655.126464,0.3074942857142857,0.017920000797191415,0.29025232746720964,59.75836313774059,0.27466
0.27466,219950638.9,170263,64036617.683121,0.3032642857142857,0.021867794323418656,0.28817335047158166,49.09792762429007,0.2709
0.2709,270623144.6,198567,73579378.377882,0.2952371428571428,0.021977032491734896,0.28587023707537074,46.35804505608445,0.27418
0.27418,175945123.9,129521,48263687.837263,0.28641428571428573,0.013782360534562907,0.2843115387986546,48.41586731559797,0.27468
0.27468,107040364.2,80382,29292468.963573,0.2817557142857143,0.010721495320368238,0.28302733362550064,49.19939865413067,0.28298
0.28298,134020545.9,96083,37646258.077608,0.2804328571428571,0.009738512402284051,0.2830210224754339,50.115990252132356,0.2704
0.2704,184354129.7,125417,50198305.728272,0.27801,0.009837115091999811,0.28133821947870935,49.14011970544647,0.25209
0.25209,209531989.3,133162,54520365.69997,0.2714128571428572,0.009463400928988269,0.2774384568815481,42.17356481080612,0.22915
0.22915,366105232.9,235825,86964308.842675,0.2649114285714286,0.018335125150531012,0.27099999596400837,29.633404534463892,0.2385
0.2385,250168249.9,176791,59103715.419501,0.26028285714285715,0.020529636069418742,0.26666666316880727,24.089973330837992,0.23663
0.23663,190843431.7,127842,44944524.957791,0.25491857142857144,0.021188416197354256,0.26266177474629965,19.719031243140407,0.22892
0.22892,104602134.2,76594,24722678.529473,0.24838142857142856,0.02113435546574123,0.25816287144679306,22.605267572554936,0.22696
0.22696,125219316.2,83896,28835622.110862,0.2403785714285714,0.015776893894309755,0.25400248858722063,24.881899456814438,0.23958
0.23958,138299654.6,91338,32516162.665898,0.23597571428571426,0.008728476112015446,0.25207949010892455,32.647370637698415,0.23428
0.23428,130633902.5,78333,30665218.41354,0.23343142857142857,0.005082802470321937,0.24970622476106794,25.77514685399383,0.23453
0.23453,92570643.5,65830,21670173.524398,0.2342,0.004721415748120079,0.24768272812625888,31.541970131685417,0.23909
0.23909,130944711.9,76742,31325344.325326,0.23428428571428572,0.004815304964868944,0.2465370310427577,35.47432994960931,0.24477
0.24477,116563269.6,71120,28216830.669972,0.23544714285714288,0.00624640086845641,0.24630142690372334,36.85771457157151,0.23622
0.23622,95845464.2,60491,23018458.797905,0.23649,0.005545057859625591,0.24495723664989358,33.96836508492093,0.20385
0.20385,271417418.6,159759,58950052.644317,0.23318857142857144,0.013433407892972565,0.2394762717632411,22.531652598844957,0.20952
0.20952,288610509.4,179125,59338524.526144,0.2288942857142857,0.015668457547081443,0.23548210219480895,27.8008661796229,0.21185
0.21185,182259714.8,116198,38376165.662722,0.22569,0.01664648611569219,0.2323311552355011,33.390001155363365,0.20813
0.20813,178652631.5,116512,36943051.521371,0.2219185714285714,0.017288123503886955,0.22910433453743428,39.684563626733635,0.13549
0.13549,771225355.4,362512,126862479.008309,0.20711857142857146,0.035201882728328436,0.21662242326577638,18.826704751761028,0.15872
0.15872,1234550066.8,626847,176952697.598356,0.1948257142857143,0.03488559055787037,0.20890210016367286,29.120490450365466,0.14588
0.14588,317354167.4,205290,48507307.93506,0.18192000000000003,0.03371033570484406,0.20049915347518313,28.341347909082373,0.15308
0.15308,292888161.2,170566,44671418.303825,0.17466714285714285,0.03366727774079967,0.19417659967849205,31.242702082508345,0.14102
0.14102,534401535.9,302547,74672811.705282,0.1648814285714286,0.0317490175326052,0.1870890530546931,24.906574887737122,0.14694
0.14694,317550005.4,188433,46647608.112147,0.1556085714285714,0.024365096913802946,0.18173584598073403,27.83275982825299,0.1476
0.1476,233087384.9,138797,33736394.872818,0.14696142857142855,0.0075737802726916275,0.17718439984996948,27.982617856202268,0.1646
0.1646,357277613.5,188931,56107159.305619,0.15111999999999998,0.00819189029874244,0.17550647986997356,32.25114825332088,0.15695
0.15695,511513197.8,282892,83327848.650776,0.15086714285714287,0.007941701568901198,0.17303228255397707,29.270157750148698,0.15797
0.15797,270014080.0,159444,42248980.407437,0.1525942857142857,0.007990844463388,0.17102397821344678,30.848064838198155,0.14776
0.14776,221088260.9,136114,34064640.067766,0.15183428571428573,0.008187518665916162,0.1679221144516539,34.60068948859269,0.15854
0.15854,282036084.3,155600,43440715.282625,0.15433714285714287,0.006908696727759389,0.16667116585810002,36.385189615216206,0.16225
0.16225,250519379.8,140130,40232050.461006,0.1565242857142857,0.0065928113809454545,0.16608167707702,36.85053060099441,0.16168
0.16168,200584719.2,111530,32280625.729188,0.15853571428571428,0.005468219872260984,0.16549478680008403,37.476280834914604,0.17593
0.17593,206023274.9,109558,34206852.499773,0.16015428571428572,0.008434608975606954,0.1668861485600728,65.90147426719324,0.17269
0.17269,316147728.4,155790,55791468.335753,0.16240285714285715,0.009472239640627975,0.16765999541872978,56.513946454576,0.17543
0.17543,308477933.9,158353,52931319.272324,0.16489714285714285,0.010366982386860863,0.1686959960295658,65.22097625329815,0.16278
0.16278,187119450.1,101525,31770063.65595,0.1670428571428572,0.007341865599161394,0.167907196558957,54.726076858520216,0.17112
0.17112,181804091.3,99436,31139110.222378,0.16884000000000002,0.006391848976101664,0.16833557035109606,65.23280069668064,0.17353
0.17353,158613778.6,78081,27630973.270037,0.17045142857142856,0.005852712842691483,0.16902816097094991,63.9515350048297,0.17494
0.17494,184017110.9,90526,31705061.12557,0.1723457142857143,0.004539026537124415,0.16981640617482327,64.2331812404942,0.17828
0.17828,223398206.0,115503,39831050.609157,0.17268142857142857,0.004919286630431144,0.1709448853515135,58.299123084023606,0.17957
0.17957,170663444.5,90917,30611897.823596,0.17366428571428574,0.005566066406184236,0.1720949006379784,64.87745807776345,0.18114
0.18114,117148787.3,66824,21073737.203889,0.17448,0.006244963303865279,0.17330091388624794,65.12989388949873,0.17925
0.17925,83641306.3,50886,15006077.305189,0.17683285714285718,0.003676700125041571,0.17409412536808153,73.07489296815436,0.19803
0.19803,225433233.4,112627,42647674.02742,0.18067714285714284,0.008107004613880527,0.177285575319004,75.9015274788725,0.19285
0.19285,271460619.0,134853,53940498.196549,0.18343714285714285,0.00854512280833223,0.1793608319431368,69.6886989211319,0.20192
0.20192,154841655.0,86134,30755096.870222,0.18729142857142853,0.010029462312889441,0.18236872101738522,73.33998653886323,0.19829
0.19829,104421253.8,61829,20760538.162821,0.19014999999999999,0.00988351658064855,0.1844915582150672,64.78809857850014,0.18758
0.18758,160752187.0,95030,30441890.608963,0.1912942857142857,0.008865722112235599,0.18490335045305822,58.95885527076507,0.1885
0.1885,100598265.9,63329,18977182.628246,0.1923457142857143,0.007837582231661097,0.1853829037259838,58.03901285650952,0.18939
0.18939,129786730.4,79193,24900274.476309,0.19379428571428572,0.005643819206711835,0.18591718322918596,69.14924255515234,0.18763
0.18763,158956441.4,100241,29319579.405971,0.19230857142857144,0.005711419638379654,0.18614555879862782,63.120386866887245,0.18613
0.18613,93684121.1,60969,17488252.493986,0.19134857142857142,0.006152943546439297,0.1861434842921441,60.157536236562606,0.1805
0.1805,121466630.1,69564,22474988.498451,0.1882885714285714,0.005284308307211987,0.18539101971985822,54.190467555233155,0.19053
0.19053,220290862.9,128158,41065594.104639,0.18717999999999999,0.003264363133387921,0.1860762170905438,58.39646464646464,0.18863
0.18863,91976842.0,56871,17382005.139332,0.18733,0.00330961729911816,0.1864167214784713,56.15591910063422,0.19544
0.19544,113765553.3,66572,21916048.618325,0.18832142857142856,0.004532182802175612,0.1876198252813418,59.07462459028889,0.18901
0.18901,89989794.3,56772,17264504.169321,0.18826714285714288,0.00451950850677511,0.18780518191049622,55.8531722199534,0.18151
0.18151,174028243.0,99628,32618188.185516,0.18739285714285714,0.005203494704793373,0.18696582432243009,38.51390780003891,0.18341
0.18341,111773322.9,67984,20526910.210593,0.1870042857142857,0.00541093909637851,0.18649171441277276,43.118758552420886,0.18804
0.18804,93916879.3,52154,17524430.811153,0.18808142857142857,0.00458829826322749,0.18669815249106975,39.18822174494976,0.1926
0.1926,179113808.3,96564,34473402.308242,0.18837714285714285,0.0048326104549693645,0.18748506549226043,45.62469317623957,0.19325
0.19325,113830925.1,63836,22146163.860907,0.18903714285714285,0.005176168835101802,0.18825372342662572,55.130251795950954,0.19418
0.19418,78779257.1,50207,15346321.201071,0.18885714285714283,0.00493257780571976,0.18904389363640894,55.13839010410997,0.19618
0.19618,93225699.4,59771,18195800.864697,0.18988142857142856,0.005660369330029289,0.18999537448488776,56.023753644833214,0.19747
0.19747,104536714.3,60143,20557795.797883,0.19216142857142857,0.004888003779901993,0.19099199122023608,58.80876394018719,0.21416
0.21416,244843302.1,124464,50693359.878989,0.1965542857142857,0.008322907859519424,0.19408105905753792,69.73958626909419,0.22648
0.22648,292096742.3,169826,64552311.119371,0.2020457142857143,0.01308682270726486,0.19840091784986622,79.59667241867771,0.21135
0.21135,314088335.1,187611,69473163.648632,0.20472428571428572,0.01274568274245766,0.2001274621365507,62.57099354713972,0.21786
0.21786,160339801.0,107238,34920373.571459,0.20824,0.012443744077512241,0.20249180051834392,66.72084611510462,0.22369
0.22369,119932182.7,86252,26515783.345987,0.21245571428571428,0.011872192801025262,0.20531822711589803,66.343304315614,0.21936
0.21936,111226961.6,81580,24624153.913559,0.21576714285714285,0.009589100955919232,0.20719046350044495,67.99629822979452,0.21776
0.21776,166756745.3,97018,35767192.497783,0.21866571428571427,0.005197421979986724,0.20859973503371895,73.11441110430702,0.21688
0.21688,106925948.7,67821,23263009.84562,0.21905428571428573,0.004897441022756929,0.2097037703625564,71.62246005894215,0.21158
0.21158,131362572.4,80558,28673363.827597,0.2169257142857143,0.0043381557415622185,0.20995393431421555,65.07419842632697,0.21862
0.21862,175859218.0,97365,38007015.383897,0.2179642857142857,0.0035858325725065883,0.21110940973898681,66.14998633777978,0.21865
0.21865,133922204.4,81160,29250576.989275,0.21807714285714286,0.003594424915914151,0.2121148217737886,65.88730067339225,0.21642
0.21642,159019230.1,87558,35087403.059432,0.21703857142857144,0.0026207786919797338,0.21268884553728346,63.68697194373969,0.19702
0.19702,310627388.1,161563,60926889.82589,0.21384714285714287,0.007802441315136233,0.21059966613231232,50.41888958760168,0.19254
0.19254,188926069.2,105182,36506741.96018,0.21024428571428572,0.010901745819120746,0.20819171064800399,47.571327517095014,0.19711
0.19711,120759033.7,65024,23710733.439909,0.20742,0.011443549857159197,0.20671414922827014,40.48447537473235,0.20177
0.20177,95212470.1,56585,19051354.369793,0.20601857142857144,0.011449875441200338,0.20605492933116745,34.9251256036291,0.20386
0.20386,123608208.0,68502,25092468.52641,0.20391,0.010011150450037623,0.20576227208701178,44.55948030856679,0.19818
0.19818,142260472.9,76552,28517135.976807,0.2009857142857143,0.0077140993363699895,0.2047513024754102,35.547597381630325,0.19969
0.19969,94327453.0,60593,18846378.001292,0.19859571428571426,0.0036633539147504536,0.2040764621453555,31.1843796032219,0.20131
0.20131,85924995.0,48679,17382542.865857,0.19920857142857143,0.003714303113506373,0.20370760052597475,35.21864362398534,0.20543
0.20543,129797461.7,70413,26571284.084875,0.20105,0.002979837803184716,0.20393725378917812,40.2992581415818,0.20496
0.20496,99600289.0,53211,20308677.738706,0.20217142857142859,0.002715323360547738,0.20407361995062104,40.560635302306466,0.20179
0.20179,106603358.1,54840,21674783.129598,0.2021742857142857,0.0027148410459393777,0.2037691372905382,41.97498526619084,0.19434
0.19434,119870681.6,63124,23543670.920691,0.2008142857142857,0.0038688794981730757,0.2025119189851331,30.246853351546505,0.20034
0.20034,134747810.6,69868,26830045.187892,0.20112285714285713,0.0037064885191799113,0.20222232978711535,36.419423692636066,0.19883
0.19883,88342183.6,45085,17664632.020712,0.201,0.003775508795728334,0.20177001914883333,36.81229773462784,0.19256
0.19256,88708243.7,49360,17579270.341137,0.19975,0.00492826541492596,0.20054201659565557,45.827582347894214,0.19622
0.19622,96947010.8,57350,18809282.038849,0.19843428571428573,0.004355218544617929,0.19996574771623485,53.47198545289239,0.19372
0.19372,91454592.2,50688,17758963.940541,0.19682857142857144,0.0035449232646612,0.1991329813540702,46.64458638908603,0.19791
0.19791,99410860.4,50410,19606099.882905,0.1962742857142857,0.0028810290820093804,0.1989699171735275,46.14558045130736,0.20052
0.20052,110627844.2,55143,21835213.636664,0.19715714285714286,0.0031259809888757304,0.19917659488372383,46.69712845156969,0.19759
0.19759,98632638.4,51563,19620435.164664,0.19676428571428572,0.002816823607904931,0.1989650488992273,49.3711477594536,0.20701
0.20701,155426836.0,72971,31456500.105055,0.19793285714285713,0.004808942067594412,0.200037709045997,56.53091143132978,0.20245
0.20245,180118253.6,90264,37293044.94795,0.19934571428571426,0.004403017363662954,0.2003593478398641,50.95627951217855,0.211
0.211,157851522.0,80801,32564541.552482,0.20145714285714283,0.005932463553152232,0.20177810146121555,54.38834828762794,0.20301
0.20301,203819088.3,93266,42200256.167473,0.2027842857142857,0.0048542691078456435,0.20194235459972013,48.61346436236303,0.2041
0.2041,102410983.8,58571,20811724.763499,0.2036685714285714,0.004356647903186234,0.20223004065309078,51.66996392412428,0.20427
0.20427,126378226.8,66970,25824214.132588,0.2042042857142857,0.004129599888373128,0.20250203523267865,58.066510477677994,0.20274
0.20274,98700901.5,52444,20105805.907832,0.20493999999999998,0.0030802597293014366,0.20253376386832148,52.0932027932765,0.20361
0.20361,79279154.8,43742,16114585.187014,0.20445428571428573,0.0029653715739152613,0.20267726201921193,54.2286261844767,0.20329
0.20329,93329744.2,48287,18875028.463495,0.20457428571428574,0.002886698559147574,0.20275896041665034,60.63010872153002,0.20403
0.20403,63036054.2,35188,12767362.010578,0.20357857142857141,0.000586584139179531,0.20292843236109695,58.20908095358434,0.20127
0.20127,81665800.9,45557,16520867.171308,0.20333,0.0010518396582287041,0.20270730804628403,57.892091152815006,0.20266
0.20266,75706855.2,43309,15280061.414238,0.2031242857142857,0.0010163637331444021,0.2027010003067795,55.268778924884295,0.18817
0.18817,132263967.7,69845,25844804.816227,0.2008242857142857,0.00564927681844184,0.2007635335992089,39.12079403069127,0.19307
0.19307,75546910.5,44604,14533799.771144,0.19944285714285717,0.006252819935262237,0.19973772911931437,46.144164370514005,0.19234
0.19234,63292600.9,35405,12170228.260262,0.19783285714285714,0.006448867379326857,0.1987513652367391,35.346479323008154,0.19022
0.19022,58429094.7,35424,11158945.785282,0.1959657142857143,0.006497422199461161,0.19761384987184058,37.15592480698222,0.19238
0.19238,130419971.5,64319,24415172.117359,0.1943014285714286,0.005503554695437278,0.19691600322226185,27.426467025245913,0.19238
0.19238,76442039.8,40275,14666578.928633,0.19303142857142858,0.004574845820972509,0.19631120279262693,34.01033529623842,0.19315
0.19315,143789678.4,70707,27856615.183625,0.19167285714285714,0.0018239125918783443,0.1958897090869433,33.36973668244141,0.18975
0.18975,83020048.8,43527,15843553.693894,0.19189857142857145,0.0013558936606544295,0.19507108120868422,29.92208653367959,0.18722
0.18722,101395871.0,50436,19119359.597477,0.19106285714285715,0.0021078639605405375,0.19402427038085965,29.11759961284075,0.18792
0.18792,65244804.2,39486,12232229.508848,0.19043142857142856,0.0023135141276859976,0.19321036766341168,28.792134831460643,0.18602
0.18602,66591992.6,37563,12484413.486531,0.18983142857142857,0.0028580321235078276,0.1922516519749568,27.613718785618033,0.18928
0.18928,121678902.8,52971,22925902.512118,0.18938857142857143,0.0026282467449491825,0.19185543171162922,32.04941153584282,0.18889
0.18889,80442337.3,44293,15203951.752928,0.18888999999999997,0.002273250242850898,0.19146004081674534,34.00939257883056,0.18348
0.18348,99814387.3,55355,18502915.659501,0.1875085714285714,0.002189675992546809,0.19039603537451263,27.563473137887485,0.18156
0.18156,83471401.8,47652,15201347.41991,0.1863385714285714,0.0028736528935025744,0.1892178973245776,39.03456495828367,0.18249
0.18249,134171894.1,69995,24516731.370918,0.18566285714285713,0.0031724265911357444,0.18832084434796725,29.80864526949766,0.17509
0.17509,100119859.4,60195,17772779.348697,0.18383,0.004891502836547736,0.18655673176823825,23.76610746413813,0.17693
0.17693,79916984.6,46215,14183202.989403,0.18253142857142857,0.005393988717606733,0.18527316753247317,29.61010299166263,0.17726
0.17726,108091794.8,58520,19131133.776332,0.18081428571428568,0.004764020910748561,0.1842047451948101,25.42703123985197,0.17533
0.17533,63769127.0,39972,11241515.751834,0.1788771428571429,0.0035300600291606823,0.18302144583550206,23.927392739273984,0.17647
0.17647,96697381.8,51946,17042899.871378,0.1778757142857143,0.002953979559517848,0.1821479197241018,24.777905360488333,0.17477
0.17477,109348977.7,63345,19165320.483997,0.17690571428571428,0.0026407439427900813,0.18116419709422155,26.119640695674363,0.1762
0.1762,93559429.8,60782,16520877.857541,0.17600714285714286,0.0009576832163147572,0.18050230414832533,31.78847296494355,0.17808
0.17808,101070772.2,59563,17979199.30731,0.17643428571428574,0.0011314718606233256,0.18017933026188193,34.345809239372144,0.17695
0.17695,109028272.5,55659,19241614.017257,0.17643714285714288,0.0011329565199707863,0.17974875289363101,35.20713913496611,0.18875
0.18875,180480180.6,92229,33204449.903344,0.17807857142857145,0.004826504699987508,0.1809489191744802,49.30690041789828,0.18508
0.18508,119136986.1,69944,22136652.803759,0.17947142857142856,0.005286080553586139,0.18149972995121616,45.50371554886651,0.20551
0.20551,340558574.1,169765,67681685.844916,0.18361999999999998,0.010925352778436375,0.18470109929105402,69.12970943973308,0.20263
